v_para,v_perp_0,v_perp_1,f(v),counts
234.86986545505056,858.6520788849748,-458.9852237165743,0.0,0.0
395.3955659062781,716.0377737543258,-577.9852669447516,0.0,0.0
543.2843107435642,511.48277008112734,-668.0885115890459,0.0,0.0
648.3247910818227,281.6963522447322,-709.5328670742277,0.0,0.0
712.3112748660474,25.030252517722392,-703.6340683509962,0.0,0.0
726.7316019035293,-229.99179001512596,-649.6766136702729,0.0,0.0
692.0852716396857,-468.19797648710147,-552.1986436555356,0.0,0.0
609.8895362432995,-676.7590266585812,-416.1089533921951,0.0,0.0
209.3246881296286,765.262436051692,-409.06455679975613,0.0,0.0
352.3910827746831,638.1593101845959,-515.1217471494099,0.0,0.0
484.1950532074952,455.8523213231963,-595.4251373615735,0.0,0.0
577.8109342019907,251.05817168016026,-632.3618783626799,0.0,0.0
634.8380803341286,22.307880968804934,-627.1046341869843,0.0,0.0
647.6899978674164,-204.97715645054694,-579.0157488583433,0.0,0.0
616.8118995986274,-417.27528313228856,-492.13982098734454,0.0,0.0
543.5560609488232,-603.1526516132016,-370.8516439825202,0.0,0.0
186.54857934188522,681.9960221784288,-364.55520216435065,0.0,0.0
314.0482622752004,568.722712421612,-459.07260638836783,0.0,0.0
431.5109233104922,406.2521022970119,-530.6383595221674,0.0,0.0
514.940705307394,223.74112887905522,-563.5560876087021,0.0,0.0
565.7628427749089,19.88060870424484,-558.8708614495839,0.0,0.0
577.2163867833306,-182.67409816808274,-516.0144266287082,0.0,0.0
549.6980607081464,-371.872571727302,-438.59124216687474,0.0,0.0
484.4130189922073,-537.5250285774771,-330.5001566784332,0.0,0.0
166.25257811401275,607.7967520517112,-324.89259848418624,0.0,0.0
279.8806735559924,506.8472230909053,-409.1267448396942,0.0,0.0
384.563714172622,362.0530073612139,-472.906331890374,0.0,0.0
458.9165719874088,199.39871068445288,-502.242718535654,0.0,0.0
504.20941080451803,17.717654259805208,-498.0672775139719,0.0,0.0
514.4168278578863,-162.79966227223278,-459.873472139484,0.08754849,1.0
489.892434706451,-331.41386360403203,-390.8736995545296,0.0,0.0
431.7102163135919,-479.0437897914211,-294.5426324652967,0.0,0.0
148.17512621405922,541.7079709995364,-289.5654158804009,0.0,0.0
249.44785575464834,451.7352002669666,-364.6403574523356,0.0,0.0
342.7481741434792,322.6851743377969,-421.4848534833708,0.0,0.0
409.01628223213675,177.71708910724132,-447.63136129888676,0.0,0.0
449.3841842480524,15.791121659080254,-443.9099054738852,0.13874623,1.0
458.4817046231801,-145.09763185038585,-409.8691226701398,0.13874623,1.0
436.623975003808,-295.3775681146308,-348.37207064523886,0.0,0.0
384.7681910328149,-426.95494688281275,-262.51555393406727,0.0,0.0
132.02960800073106,482.68221645430856,-258.01368407609124,0.0,0.0
222.26741413398258,402.5130731327606,-324.90830841561524,0.0,0.0
305.40151647156176,287.524648554482,-375.5589229624062,0.0,0.0
364.4488947883451,158.35262213662247,-398.8564029972098,0.0,0.0
400.4182320111247,14.070480346214486,-395.54046861306165,0.0,0.0
408.5244703903768,-129.2874602986528,-365.20886176078676,0.0,0.0
389.0484074365211,-263.19256278501035,-310.4126435702578,0.0,0.0
342.8429657829074,-380.43295703068503,-233.91125678170266,0.0,0.0
117.67043149518759,430.1869457383478,-229.9528057779865,0.0,0.0
198.0942130541705,358.7368141997379,-289.57211787759786,0.0,0.0
272.1868637664934,256.2542091924104,-334.7141088907585,0.0,0.0
324.8124242163078,141.13061391111538,-355.4778359397558,0.0,0.0
356.86982413303804,12.540225241220472,-352.5225295457399,0.34886163,1.0
364.0944380455494,-115.22648652620514,-325.4896826967506,0.0,0.0
346.73653284957436,-234.56840057685767,-276.65297617308386,0.0,0.0
305.556260896809,-339.05806844388206,-208.47167518237333,0.0,0.0
104.87624327187461,383.4131919682731,-204.9502797030913,0.0,0.0
176.5556492684691,319.73172654953567,-258.08726402804166,0.0,0.0
242.59227681500602,228.39196748543034,-298.3209906893329,0.0,0.0
289.4958962519818,125.78562412406738,-316.82710058019546,1.1057172,2.0
318.0677561807529,11.176740639027066,-314.1931260437255,1.1057172,2.0
324.50682991594726,-102.69803860120179,-290.0995332543489,0.5528586,1.0
309.03624214476235,-209.06402539200752,-246.57280273260935,0.0,0.0
272.33345943626057,-302.1926237823986,-185.8047730201041,0.0,0.0
93.44372695609059,341.6174611346995,-182.60871556764334,0.0,0.0
157.3093686972262,284.87790433223296,-229.9532521614828,0.0,0.0
216.1473958410329,203.49504800807648,-265.8011205083274,0.0,0.0
257.93806330204075,112.07378304529917,-282.2898867741177,1.7544944,2.0
283.3952998952733,9.958362923190766,-279.9430353408099,3.5089889,4.0
289.1324674008158,-91.5029588844747,-258.47588704554875,0.8772472,1.0
275.34830737555615,-186.27404391796358,-219.69396141300484,0.8772472,1.0
242.64648714026328,-269.25073006137103,-165.55024286467054,0.0,0.0
83.3005579142872,304.5354155239213,-162.78682774429384,0.0,0.0
140.2336865120393,253.954858447051,-204.99219965634865,0.0,0.0
192.6849209881634,181.40598378488843,-236.9488303406678,0.0,0.0
229.93928758198297,99.90834953767165,-251.64776395525294,5.5563664,4.0
252.63318118386826,8.877398602431823,-249.55565104231928,6.945458,5.0
257.747596928411,-81.57046101334234,-230.41874580948158,9.723641,7.0
245.45968734135317,-166.05429122800666,-195.84653997093147,0.0,0.0
216.30759389447178,-240.0239974043617,-147.5800317183009,0.0,0.0
74.2652670185148,271.503674013113,-145.12999291132664,0.0,0.0
125.02308606400072,226.4093715393567,-182.75751538860894,0.0,0.0
171.78514926192702,161.72959019319396,-211.2479263846399,2.1987674,1.0
204.99867874575932,89.07168637080579,-224.3525416653605,6.596302,3.0
225.23104631463468,7.914497597962954,-222.48734766242737,15.391372,7.0
229.7907150050189,-72.72283314944178,-205.42613771281748,10.993836,5.0
218.83563283936405,-148.0430354458764,-174.60385310317972,0.0,0.0
192.84555975950104,-213.98953391045845,-131.57261800606395,0.0,0.0
66.15444186541572,241.85157433538242,-129.27970972833262,0.0,0.0
111.36878615799537,201.6822275779629,-162.7977668249014,0.0,0.0
153.02375856583774,144.06640125141803,-188.17662775658115,0.0,0.0
182.60989174856854,79.34378465891177,-199.85001551237332,0.0,0.0
200.63260680610733,7.050125403774675,-198.18854645328742,13.968393,4.0
204.69428636625844,-64.78045691303676,-182.9906526061841,10.4762945,3.0
194.93565902155137,-131.87461014038732,-155.53460751462404,3.4920983,1.0
171.7840644552697,-190.61880896566862,-117.20300763437925,0.0,0.0
58.9918327877607,215.66607938113347,-115.28247370518719,0.0,0.0
99.3107728631353,179.84590094973987,-145.17149533056835,0.0,0.0
136.45572178771386,128.4681930110842,-167.80255897981405,0.0,0.0
162.83854782006313,70.75315605617625,-178.21206125035633,11.045485,2.0
178.90991418545116,6.286802215408385,-176.73046978969265,22.09097,4.0
182.53183937949962,-57.766614312875596,-163.17808564827035,5.5227423,1.0
173.82978991278037,-117.59641884117703,-138.69472179086182,0.0,0.0
153.18484126645188,-169.98032541368383,-104.51331895782141,0.0,0.0
52.56366539998936,192.1655408660361,-102.72046333205837,0.0,0.0
88.4891631156255,160.24859033294842,-129.35256509706426,0.0,0.0
121.58652929300126,114.46937697117596,-149.5175818553921,0.0,0.0
145.09448324425978,63.04338067696791,-158.79279894196515,0.0,0.0
159.41461208143897,5.601748195380786,-157.47265791773887,17.523066,2.0
162.64185994760942,-51.471944928123094,-145.3970239620651,8.761533,1.0
154.88804267293472,-104.78227389742528,-123.58155033820773,0.0,0.0
136.49271709281817,-151.45804066103605,-93.12479135308254,0.0,0.0
46.83457082056691,171.22079675982056,-91.52462379636903,0.0,0.0
78.84443440135072,142.7825823950259,-115.25400223329555,0.0,0.0
108.3344158614832,101.99298658597591,-133.22118260615508,0.0,0.0
129.28015943300676,56.17207768286402,-141.48544942996034,0.0,0.0
142.03948216648575,4.991192214348341,-140.309200038057,13.901319,1.0
144.91498757404258,-45.8618589136835,-129.54972898500196,0.0,0.0
138.00628685368065,-93.36171219843567,-110.11198803310705,0.0,0.0
121.6159317763724,-134.95014516104123,-82.97481551814727,0.0,0.0
41.71352492843539,152.49893526338855,-81.51701940329644,0.0,0.0
70.22332299596837,127.17025633927308,-102.65174660110009,0.0,0.0
96.48876536635026,90.84072646932992,-118.65433265777337,0.0,0.0
115.14423868332909,50.030036265359904,-126.0149595763063,0.0,0.0
126.50840877519852,4.445438975240917,-124.96732220603076,0.0,0.0
129.0694972211071,-40.847167176942726,-115.38432582693353,0.0,0.0
122.91621596956065,-83.15322561871416,-98.07197559641014,0.0,0.0
108.31804033911817,-120.19424731961399,-73.90207348104504,0.0,0.0
37.168119985153965,135.88154859522635,-72.63433136791183,0.0,0.0
62.57128169778031,113.31286168124319,-91.46607134565026,0.0,0.0
85.97465046025934,80.9420650769563,-105.72489210429558,0.0,0.0
102.59728296828195,44.578399770005575,-112.283456207983,0.0,0.0
112.7231385909393,3.9610328400505517,-111.34997626827521,0.0,0.0
115.00515106186049,-36.39616374886227,-102.81121098694018,0.0,0.0
109.52237591379594,-74.09225103760772,-87.38534366228708,0.0,0.0
96.51491655293472,-107.09700768538296,-65.8491662839742,0.0,0.0
33.11704494403051,121.07139051340621,-64.71768487653532,0.0,0.0
55.751430861115125,100.96253229587222,-81.49688767994365,0.0,0.0
76.6039963819058,72.11992883859172,-94.20159788773638,0.0,0.0
91.41487641518256,39.71965656423709,-100.04532236191417,0.0,0.0
100.43707892522485,3.529304281292532,-99.21358641691575,0.0,0.0
102.47037202954016,-32.42922925275377,-91.60548760907244,0.0,0.0
97.58518080717693,-66.01670330661288,-77.86093096759765,0.0,0.0
85.99544755188299,-95.42416622282349,-58.67205494401574,0.0,0.0
29.585162188389262,108.15930871853239,-57.815642957216525,0.0,0.0
49.80563216699028,90.19503332086153,-72.80537225248345,0.0,0.0
68.43430240164184,64.42845096027685,-84.1551464615812,0.0,0.0
81.66561941502187,35.483616977844555,-89.3756468738514,0.0,0.0
89.72562458546287,3.152911927998132,-88.63260735763257,0.0,0.0
91.54206752057718,-28.97069892855121,-81.83590392531029,0.0,0.0
87.17787478343644,-58.97612258216118,-69.55718737139807,0.0,0.0
76.82416604695018,-85.24732549426078,-52.41477360953483,0.0,0.0
26.38195232606313,96.4488035453099,-51.55588801455784,0.0,0.0
44.41312897867709,80.42953260534969,-64.92266307037228,0.0,0.0
61.024859692340954,57.452723673930564,-75.04358686586482,0.0,0.0
72.82361319205373,31.641774312820267,-79.69886007260914,0.0,0.0
80.01094947322767,2.8115435588889683,-79.03627479589066,0.0,0.0
81.63072118911708,-25.834016801345463,-72.97545412660648,0.0,0.0
77.73904576569731,-52.59072074845519,-62.02616672523173,0.0,0.0
68.5063424992288,-76.01751525337676,-46.73977494806497,0.0,0.0
23.417285410283455,85.61039837991028,-45.762311898184514,0.0,0.0
39.42221720067536,71.39129119751296,-57.627001116647776,0.0,0.0
54.1672079307416,50.99649329298796,-66.61059130307754,0.0,0.0
64.64007971650338,28.08603884143201,-70.74272471498017,0.0,0.0
71.01974108324288,2.4955961071741704,-70.1546000190285,0.0,0.0
72.45749378702129,-22.93092945684175,-64.77486449250098,0.0,0.0
69.00314342684032,-46.680856099217834,-55.05599401655353,0.0,0.0
60.8079658881862,-67.47507258052062,-41.48740775907363,0.0,0.0
20.793464775161283,76.01806434714615,-40.634809432082136,0.0,0.0
35.00510046176316,63.39215395504206,-51.17010392974022,0.0,0.0
48.09796985548235,45.28251856979347,-59.147109603369714,0.0,0.0
57.39739423852055,24.939100212206853,-62.816253558582474,0.0,0.0
63.06223990683671,2.215975202779751,-62.29402497014097,0.0,0.0
64.33889458133984,-20.361599716783175,-57.51707139102219,0.0,0.0
61.271593624893455,-41.4504356437027,-48.88716532914913,0.0,0.0
53.99465360937225,-59.914730698033296,-36.83889496103198,0.0,0.0
18.654856132756834,68.19960258811368,-36.4555188539253,0.0,0.0
31.404826483043877,56.87226735630008,-45.90726138103583,0.0,0.0
43.151088789147906,40.62520985997099,-53.063830922432125,0.0,0.0
51.49407038185271,22.374112332769634,-56.355605709591664,0.0,0.0
56.57628413938923,1.9880614255603715,-55.88708615800333,0.0,0.0
57.72163567966152,-18.267407781039726,-51.601441413451056,0.0,0.0
54.96980717634551,-37.18725532245743,-43.85912411226019,0.0,0.0
48.44130086597514,-53.75249998950058,-33.05001653177817,0.0,0.0
16.558522472015255,60.53569525670311,-32.35884243826766,0.0,0.0
27.875715430557563,50.48126614793611,-40.74844383997183,0.0,0.0
38.3019981909529,36.05996441929586,-47.10079894386819,0.0,0.0
45.70743820759128,19.859828282118546,-50.02266118095709,0.0,0.0
50.218539462612426,1.764652140646266,-49.60679320845787,0.0,0.0
51.23518601477008,-16.214614626376886,-45.80274380453622,0.0,0.0
48.79259040358846,-33.00835165330644,-38.93046548379883,0.0,0.0
42.997723775941495,-47.712083111411744,-29.33602747200787,0.0,0.0
14.8814253662823,54.404457907775466,-29.081441699894665,0.0,0.0
25.05238181268652,45.3683722955341,-36.62132123472557,0.0,0.0
34.42265695847223,32.4077057152306,-42.330290960516,0.0,0.0
41.078054669328026,17.84836644704708,-44.95621788123846,0.0,0.0
45.132258986865736,1.585923426137437,-44.58246952812121,0.0,0.0
46.04593250574217,-14.572351596661239,-41.16370491423197,0.0,0.0
43.85073232329603,-29.665165702899614,-34.98747454257919,0.0,0.0
38.64278554267506,-42.87966059647721,-26.364789046261333,0.0,0.0
693.6535242893192,1969.4247751205337,-818.753489572998,0.0,0.0
1099.8819210152242,1663.0690825139727,-1026.9408514943316,0.0,0.0
1467.3245391903956,1215.092438995337,-1183.493042270259,0.0,0.0
1720.4462774743824,705.5066275665345,-1253.9822368482523,0.0,0.0
1863.782810068299,130.76469387997898,-1240.709871383678,0.0,0.0
1877.7429184429766,-445.40709262197464,-1142.7337397775918,0.0,0.0
1765.043542040822,-988.5898561569273,-968.2240737830679,0.0,0.0
1530.8430551227648,-1469.565356772145,-725.9779273148393,0.0,0.0
618.1894319432317,1755.1666002469592,-729.6794159058834,0.0,0.0
980.223199502419,1482.140061060209,-915.2175884406341,0.0,0.0
1307.6910397361844,1082.899749882874,-1054.7380277666487,0.0,0.0
1533.2750218199526,628.7529670528324,-1117.558655087402,0.0,0.0
1661.0176184848533,116.53849434538913,-1105.7302169616155,0.0,0.0
1673.4590555520654,-396.95021615267933,-1018.4131326339834,0.0,0.0
1573.0204327584934,-881.0389115380519,-862.8886733996106,0.0,0.0
1364.2991750517563,-1309.6880188986715,-646.997094820604,0.0,0.0
550.9446615591323,1564.244911012416,-650.3070904354021,0.0,0.0
873.5975740972503,1320.9173617808865,-815.6630085201199,0.0,0.0
1165.4443294008106,965.1052486453234,-940.0069038662796,0.0,0.0
1366.4900119427125,560.3591285088803,-995.9939978654032,0.0,0.0
1480.337192527295,103.86178327044647,-985.4522346362481,0.0,0.0
1491.4252653564936,-353.77117757832247,-907.63324838751,0.0,0.0
1401.9120165273634,-785.2021948994895,-769.0263303484932,0.0,0.0
1215.8948491402612,-1167.2241810206103,-576.6187379153315,0.0,0.0
491.001157531789,1394.0529273514512,-579.5528227611754,0.0,0.0
778.5489288029244,1177.199752263373,-726.9178483112007,0.0,0.0
1038.6424310617954,860.1004761738525,-837.7328585834873,0.0,0.0
1217.8140746635486,499.3913014822199,-887.628601262433,0.0,0.0
1319.2744453404734,92.56147888764967,-878.2337703858917,0.0,0.0
1329.1561764271642,-315.28042393365075,-808.8815462355925,0.0,0.0
1249.3821208670633,-699.7711467840206,-685.3552088812147,0.0,0.0
1083.6038389156652,-1040.2285707358587,-513.8818681987516,0.0,0.0
437.5873195552563,1242.4000019115128,-516.5058291174653,0.0,0.0
693.8540411995959,1049.1373594221952,-647.8396356690774,0.0,0.0
925.6531241041889,766.5339242772636,-746.5995637899141,0.0,0.0
1085.3334813140555,445.06471994199364,-791.0673416391384,0.0,0.0
1175.756460529748,82.49213927576203,-782.6945533558146,0.0,0.0
1184.563152657573,-280.98241561678606,-720.886895009768,0.0,0.0
1113.4673505757764,-623.6461063917269,-610.7984613161897,0.0,0.0
965.7233370513613,-927.06659602963,-457.97886683808775,0.0,0.0
390.0002429454437,1107.29066056919,-460.3364749564764,0.0,0.0
618.3983253584183,935.0450436909961,-577.3878895924516,0.0,0.0
824.9894923289926,683.1743602554175,-665.4078561677946,0.0,0.0
967.3047982333551,396.66450048720293,-705.039831290566,0.0,0.0
1047.8944021170846,73.52121123554367,-697.5775625499124,0.0,0.0
1055.7434268145457,-250.42595378669512,-642.4913740625058,0.0,0.0
992.3792451612317,-555.8254290281147,-544.3749073485106,0.0,0.0
860.7021744804367,-826.2493893019245,-408.1742647141482,0.0,0.0
347.57304615861835,986.8312567619048,-410.25761119552976,0.0,0.0
551.1242829804396,833.3237845815397,-514.5752846789941,0.0,0.0
735.2409253528385,608.8534865700661,-593.019783070679,0.0,0.0
862.0740841283673,353.5123437150395,-628.3402456085646,0.0,0.0
933.8965817688518,65.52302946804251,-621.6898008800414,0.0,0.0
940.8916450391757,-223.18273582162985,-572.5963409266519,0.0,0.0
884.4207212085685,-495.3585213118621,-485.153712475011,0.0,0.0
767.0685101613351,-736.3637211459077,-363.7700067294655,0.0,0.0
309.7616445777635,879.4767690425738,-365.6268832435771,0.0,0.0
491.1691332516159,742.6689325893511,-458.59617760439835,0.0,0.0
655.2562645121161,542.6181132507746,-528.5068925408095,0.0,0.0
768.2916286278914,315.0547829076009,-559.9850128732588,0.0,0.0
832.300727644606,58.39497165730989,-554.0580225300739,0.0,0.0
838.5348726438624,-198.90335148359316,-510.3052709402779,0.0,0.0
788.2072199899915,-441.4699455177747,-432.37527070145194,0.0,0.0
683.6213933946835,-656.2568687727866,-324.19654452330616,0.0,0.0
276.07099263259784,783.8221648593302,-325.8601745017699,0.0,0.0
437.7479942167065,661.8939744483091,-408.7178174594668,0.0,0.0
583.9885712494579,483.6012827887196,-471.0248714913472,0.0,0.0
684.7298468476233,280.788447204586,-499.0792622104035,0.0,0.0
741.7771072335993,52.04374953840652,-493.79694407625493,0.0,0.0
747.333191128711,-177.2699948596841,-454.8028743442785,0.0,0.0
702.4793580919709,-393.45426698591416,-385.34877060552253,0.0,0.0
609.2686098716013,-584.8803727754846,-288.93591721591366,0.0,0.0
246.03236111382807,698.5363065636246,-290.404110865168,0.0,0.0
390.11770967520783,589.8748694556875,-364.2462121812516,0.0,0.0
520.4461764740024,430.98177373642415,-419.7737527235137,0.0,0.0
610.2260230863528,250.2365232008252,-444.77563875983867,0.0,0.0
661.0660931029245,46.38098941814243,-440.0680583044279,0.0,0.0
666.0176513458771,-157.9816841036775,-405.3168468866258,0.0,0.0
626.0442387353626,-350.6434659328117,-343.419882031363,0.0,0.0
542.9755360109793,-521.2409145391823,-257.4974924763204,0.0,0.0
219.2647051381789,622.5375037444259,-258.8089206507279,0.0,0.0
347.6739568986204,525.6980787777932,-324.61722320430846,0.0,0.0
463.82302681225156,384.09215033737513,-374.10352627212467,0.0,0.0
543.8350937991545,223.0114746765237,-396.3852751068563,0.0,0.0
589.1439495220977,41.33487197303453,-392.18986778492473,0.0,0.0
593.5567586761251,-140.79371505493904,-361.21948510797733,0.0,0.0
557.9323305078424,-312.4944339280774,-306.056756595204,0.0,0.0
483.9012773675954,-464.53134679463915,-229.48247626920846,0.0,0.0
195.42297635657678,554.8458861533267,-230.66735080713363,0.0,0.0
309.86963755180454,468.5363084718354,-289.3199772573175,0.0,0.0
413.38922077354687,342.32788980953444,-333.42537673021883,0.0,0.0
484.7011908613483,198.7623198424733,-353.2843241308149,0.0,0.0
525.0833537768106,36.84031783374903,-349.54509100193684,0.0,0.0
529.0163532359218,-125.48450181205843,-321.942279197216,0.0,0.0
497.26557686076603,-278.51533591605505,-272.7776679042729,0.0,0.0
431.28427876734906,-414.0205083401238,-204.52968676596547,0.0,0.0
174.12922019462485,494.388593174995,-205.53329203548208,0.0,0.0
276.1055292671474,417.48350218987025,-257.7949731216205,0.0,0.0
368.3454022083031,305.0270624794494,-297.0945469769521,0.0,0.0
431.88701255625824,177.10471914619328,-314.7896224615406,0.0,0.0
467.8690675215439,32.82611369916365,-311.4578344369951,0.0,0.0
471.37353178759577,-111.81141358665701,-286.86269157946697,0.0,0.0
443.0823704830484,-248.16767551951574,-243.05516884746586,0.0,0.0
384.2905542179616,-368.9078844920101,-182.24366231096417,0.0,0.0
155.1914036284105,440.62016855985377,-183.1800393632423,0.0,0.0
246.077005040298,372.07909005047395,-229.75789148906577,0.0,0.0
328.2851186285427,271.853101214591,-264.7833362652242,0.0,0.0
384.9161294200326,157.84327654048596,-280.55396258773055,0.34886163,1.0
416.9848635591636,29.256039507158352,-277.5845272171262,0.0,0.0
420.10816515039824,-99.6510986105371,-255.66428039661895,0.0,0.0
394.893887824368,-221.17758508406027,-216.62114364512257,0.0,0.0
342.4961146765871,-328.78643358032207,-162.42331731729269,0.0,0.0
138.31760040393317,392.71202167805535,-163.26306594497964,0.0,0.0
219.3213332715021,331.62331370600714,-204.77656244657896,0.0,0.0
292.59101723143885,242.2948055490899,-235.99373013153544,0.0,0.0
343.06459745080224,140.6811389279361,-250.04961039637598,0.0,0.0
371.64654111264826,26.075059363691615,-247.403065714068,0.0,0.0
374.4302483051108,-88.81614486411986,-227.86616737430242,0.0,0.0
351.95750564424793,-197.12917721481452,-193.0681593891725,0.0,0.0
305.25687453198873,-293.0378149858931,-144.76321369215069,0.0,0.0
123.239641641557,349.9026253884475,-145.46582511297487,0.0,0.0
195.4131752809476,295.4731922960948,-182.45393795061972,0.0,0.0
260.69577210585487,215.88233728877276,-210.26815644246076,0.0,0.0
305.66724541041094,125.34553917828956,-222.7918045284051,0.8772472,1.0
331.1334748843277,23.23261965045288,-220.4337427803394,1.7544944,2.0
333.61374294053246,-79.13432788411355,-203.02656917441473,1.7544944,2.0
313.59071872828474,-175.64021499002328,-172.0218657384386,0.0,0.0
271.9809180521564,-261.0938877237265,-128.98262729011174,0.0,0.0
109.86217507982781,311.9212388283832,-129.67573694231424,0.0,0.0
174.20139322568332,263.4000469038079,-162.6488508187784,0.0,0.0
232.39765502968373,192.4486561771508,-187.44386478647868,0.0,0.0
272.4875460792425,111.73947853914758,-198.6080999246842,1.3890916,1.0
295.1894481340448,20.710754464487017,-196.50600386162586,2.7781832,2.0
297.40050702845656,-70.5444234915532,-180.98835538172236,2.7781832,2.0
279.55095304285965,-156.57474549374135,-153.3491653885801,0.0,0.0
242.45782667794322,-232.75256519051908,-114.98176306658101,0.0,0.0
97.94586320177768,278.08838977284466,-115.61031549175074,0.0,0.0
155.3064654342479,234.8300820592269,-145.00696285749606,0.0,0.0
207.19039988033035,171.57450752213458,-167.11256893307348,2.1987674,1.0
242.93191326419515,99.61954442379191,-177.0658586021701,2.1987674,1.0
263.1714245859217,18.46434206977143,-175.19175936399287,6.596302,3.0
265.1426468870578,-62.89274182914176,-161.35724615111786,4.397535,2.0
249.2291749979929,-139.59169264617765,-136.71597421628167,0.0,0.0
216.15939008408952,-207.50680244669022,-102.51014232891013,0.0,0.0
87.24876671267288,247.71714174710183,-102.98401767498432,0.0,0.0
138.34476759506265,209.18327057232938,-129.17013921215053,0.0,0.0
184.56224343004044,152.83611113187087,-148.8614900679674,0.0,0.0
216.40025513025796,88.73966036088122,-157.72773872515594,3.4920983,1.0
234.42934236212773,16.447772976537248,-156.05832626256552,0.0,0.0
236.18526593915442,-56.0239565327974,-143.73473390277857,3.4920983,1.0
222.00977726454687,-124.3462788561651,-121.78464485458093,0.0,0.0
192.55169231459337,-184.84408414880852,-91.3145684062178,0.0,0.0
77.80225860894103,220.8965772281232,-91.83383676763545,0.0,0.0
123.36604358490507,186.53480012273462,-115.18475739323956,0.0,0.0
164.57950609211105,136.28839839355453,-132.74410715458868,0.0,0.0
192.97039182955007,79.1317300829264,-140.65040915623763,0.0,0.0
209.04743860921644,14.666955759546132,-139.1617366239739,0.0,0.0
210.61326668375102,-49.95818687738924,-128.1724350688873,0.0,0.0
197.97256162966914,-110.88318881193639,-108.5989071592718,0.0,0.0
171.7039296808506,-164.8308379432483,-81.42785641849399,0.0,0.0
69.32436627598679,196.82608447516756,-81.82696557733782,0.0,0.0
109.92319536103679,166.2086180631924,-102.63340174540292,0.0,0.0
146.64573674577036,121.43743457258294,-118.27935986675763,0.0,0.0
171.94295467931784,70.5089677599521,-125.32412231583439,0.0,0.0
186.26813868611242,13.068740937866842,-123.99767963538318,0.0,0.0
187.66332656827626,-44.51438168462864,-114.20584881214124,0.0,0.0
176.40005090966338,-98.8005638693652,-96.76518393927734,0.0,0.0
152.9938283575264,-146.86967951687674,-72.55489193716333,0.0,0.0
61.76847307988112,175.37337386557354,-72.90837047661462,0.0,0.0
97.94229982747765,148.09300678111182,-91.44704980613503,0.0,0.0
130.66234842875252,108.20157560629113,-105.38770401756757,0.0,0.0
153.20232620849555,62.82396547126454,-111.66463575936365,0.0,0.0
165.96616533693356,11.64433584854065,-110.48275633512255,0.0,0.0
167.20928996029164,-39.662621228159566,-101.7581729936159,0.0,0.0
157.17362760432434,-88.03196924195913,-86.21842929111884,0.0,0.0
136.3185334196267,-130.86188437570598,-64.64689613729358,0.0,0.0
55.01450762889448,156.19745660676307,-64.93632541897755,0.0,0.0
87.23296436936783,131.90002128066294,-81.44792544391508,0.0,0.0
116.3752904647896,96.37044853412087,-93.86425552630554,0.0,0.0
136.45067445672458,55.9545840400459,-99.45485500275309,0.0,0.0
147.81886872966942,10.37110572887247,-98.40220118245641,0.0,0.0
148.9260637880363,-35.32577549425224,-90.63159430025115,0.0,0.0
139.98773660997585,-78.40625429529042,-76.79101719204063,0.0,0.0
121.41301157467223,-116.55301030004395,-57.57818857119652,0.0,0.0
49.01972569303035,139.1770507134516,-57.860396848147126,0.0,0.0
77.7274318286195,117.52723786717438,-72.57276902662946,0.0,0.0
103.69419063305565,85.86922715210189,-83.63612770511774,0.0,0.0
121.58201901964765,49.85736697608159,-88.61752821381332,0.0,0.0
131.71145317026958,9.240995105089725,-87.67958736483054,0.0,0.0
132.69799860877976,-31.476423925796865,-80.7557209909604,0.0,0.0
124.73366065113771,-69.86254391534645,-68.42331183215025,0.0,0.0
108.18296639146075,-103.85254580349081,-51.30404821839666,0.0,0.0
43.67690848131775,124.00770593876433,-51.55400593859612,0.0,0.0
69.25566463780768,104.71757039898117,-64.66282565711927,0.0,0.0
92.3922289577597,76.51006424970997,-74.52035637432151,0.0,0.0
108.33040516372921,44.42325219471678,-78.95881980200028,0.0,0.0
117.35580041247596,8.233787696720757,-78.12310386359668,0.0,0.0
118.23481870204586,-28.04570783950214,-71.9538970465263,0.0,0.0
111.13853619914534,-62.248006262160274,-60.965635087903735,0.0,0.0
96.39175972326498,-92.53332850623029,-45.712255314084246,0.0,0.0
39.01883370845238,110.7824709501571,-46.05584865139037,0.0,0.0
61.869658097567,93.54960180622027,-57.76663965065273,0.0,0.0
82.53874444861628,68.35038523550327,-66.57287884519133,0.0,0.0
96.77713771938835,39.685582670015954,-70.53798154597408,0.0,0.0
104.83998309696852,7.355667378863333,-69.79140149395519,0.0,0.0
105.62525790055008,-25.05467397188851,-64.28012814002376,0.0,0.0
99.28578756812149,-55.60935075286398,-54.46374644355173,0.0,0.0
86.11172986205062,-82.6647905213436,-40.83711375191404,0.0,0.0
34.79422682533692,98.78795227458504,-41.06934334897204,0.0,0.0
55.17096892179649,83.42089809572515,-51.512191374699086,0.0,0.0
73.60219486235712,60.950024859614715,-59.364974970139876,0.0,0.0
86.2989859411658,35.388787209904805,-62.90077553183716,0.0,0.0
93.48886311022537,6.559262984828384,-62.23502284370039,0.0,0.0
94.18911277615348,-22.34198313968931,-57.32045685841904,0.0,0.0
88.53602336410216,-49.58847249425224,-48.566906943733166,0.0,0.0
76.78832997897439,-73.71459462343395,-36.41564303419649,0.0,0.0
