v_para,v_perp_0,v_perp_1,f(v),counts
518.2900207833256,-721.5158211178755,-462.4987728194259,0.0,0.0
326.45612449511987,-698.0294619671541,-639.7624327214111,0.0,0.0
604.0008787253134,-4.6804383095513575,657.2201306307018,0.0,0.0
696.1886317089247,-160.96984743314988,534.9648022985917,0.0,0.0
748.9598282198422,-320.3111408279484,365.0168315722846,0.0,0.0
749.3019806892039,-451.2189342584048,178.1159691622405,0.0,0.0
698.2218312340576,-555.4517373657516,-27.146718340792347,0.0,0.0
600.0441079494426,-620.3228505743116,-227.86810524000023,0.0,0.0
461.9192070210797,-643.0414845659966,-412.1959534891043,0.0,0.0
290.94972704656084,-622.109623281824,-570.179917370646,0.0,0.0
538.2809621496251,-4.171190456776018,585.7095502124565,0.0,0.0
620.43803457215,-143.45511320048334,476.7565481177904,0.0,0.0
667.4672998471158,-285.45883129643204,325.3001995980231,0.0,0.0
667.7722160752926,-402.12287961011157,158.73559445766736,0.0,0.0
622.2499623819915,-495.0143412382586,-24.19295357302127,0.0,0.0
534.7547350057482,-552.8269973038047,-203.07433793821903,0.0,0.0
411.6588568217205,-573.0736725760099,-367.34590740144154,0.0,0.0
259.29218154919727,-554.4193515104513,-508.13997947801136,0.0,0.0
479.7174745551981,-3.7173438384002035,521.9859771756418,0.0,0.0
552.9360536846843,-127.84759693682557,424.8867318015754,0.0,0.0
594.8486639697458,-254.4016878891555,289.9084555590199,0.0,0.0
595.1204196829831,-358.3730167310475,141.46560375214247,0.0,0.0
554.5509070442124,-441.15814853190534,-21.560831506311427,0.0,0.0
476.57488531223566,-492.6809380993518,-180.9804114640291,0.0,0.0
366.87148492934375,-510.724847027859,-327.37967997870135,0.0,0.0
231.0818886156544,-494.1000550945094,-452.85574843501536,0.0,0.0
427.5554113677704,-3.3131590036734098,465.2278311395125,0.0,0.0
492.81256413185633,-113.94609257563816,378.68668139565773,0.0,0.0
530.1677859348445,-226.73931652910758,258.3852616996178,0.0,0.0
530.4100052969095,-319.4053305039471,126.08333813012568,0.0,0.0
494.25178544928826,-393.1888045931455,-19.216413795977136,0.0,0.0
424.7545087921478,-439.10926584958594,-161.3014975164954,0.0,0.0
326.9797372518992,-455.1911711256433,-291.78204890082446,0.0,0.0
205.9552152678026,-440.374066286137,-403.6144695513178,0.0,0.0
380.96796884016067,-2.952137711073255,414.5355308291524,0.0,0.0
439.11456744450993,-101.53023961414257,337.4240838370823,0.0,0.0
472.39950633542753,-202.0332504189419,230.2309901023514,0.0,0.0
472.6152905381407,-284.6021616606289,112.345001806223,0.0,0.0
440.3969776868971,-350.3460308942407,-17.12255848347003,0.0,0.0
378.4722992365528,-391.2628955186444,-143.72572344117373,0.0,0.0
291.35126280681584,-405.5924829508107,-259.98882031561726,0.0,0.0
183.51386216177536,-392.3898974645695,-359.6357116633573,0.0,0.0
339.53490251224673,-2.6310906171060333,369.45171557053544,0.0,0.0
391.3576088319596,-90.48809630121143,300.7267398244811,0.0,0.0
421.0225639783696,-180.0606624638765,205.19166493907946,0.0,0.0
421.21490679676344,-253.64960895659942,100.12666530593967,0.0,0.0
392.50056942630295,-312.2433402251545,-15.260337244171515,0.0,0.0
337.3106288733552,-348.7101864216924,-128.09447380586406,0.0,0.0
259.66466962806226,-361.48131186548653,-231.71308784237186,0.0,0.0
163.5553683600782,-349.71459937716753,-320.52267562568943,0.0,0.0
302.6176342647576,-2.345004734436374,329.281637198996,0.0,0.0
348.80572392465353,-80.64943280140531,268.0290245563684,0.0,0.0
375.24522118310506,-160.48285895571084,182.8814016595368,0.0,0.0
375.4166453788637,-226.0705412102387,89.23999047823769,0.0,0.0
349.82439769607026,-278.2934623681554,-13.601093772790835,0.0,0.0
300.63519832934094,-310.795293162633,-114.16690368927244,0.0,0.0
231.431617400174,-322.1778354414103,-206.51916993757743,0.0,0.0
145.77217432483678,-311.69050392524423,-285.67256492209583,0.0,0.0
269.62938877249076,-2.0893817355544546,293.38677050436377,0.0,0.0
310.7825283596162,-71.85785198218947,238.81129517055368,0.0,0.0
334.3398723998431,-142.98869481768446,162.9455767530987,0.0,0.0
334.4926091650541,-201.4266826621761,79.51197889572501,0.0,0.0
311.6901534237385,-247.95678978834175,-12.118446357800615,0.8772472,1.0
267.8630653601948,-276.9156193692677,-101.72160531747579,0.0,0.0
206.20330861736068,-287.05734578494145,-184.00659502921152,0.0,0.0
129.88158043422698,-277.7132393486643,-254.53151118489686,0.0,0.0
240.36154200171075,-1.862584656689854,261.54009071900333,0.0,0.0
277.04758555665387,-64.05779588865596,212.88870459966995,0.0,0.0
298.0478070024009,-127.467481314527,145.25809009323993,0.0,0.0
298.18396211248205,-179.56212864899447,70.88107710366353,0.0,0.0
277.8566691198514,-221.04146641501956,-10.803006498172614,0.0,0.0
238.7869598463385,-246.85686845542264,-90.67989101911,0.0,0.0
183.82027620869007,-255.89772712402242,-164.03297249386742,0.0,0.0
115.7831438829486,-247.5679068329715,-226.9025277140921,0.0,0.0
214.29048563618198,-1.660545853607841,233.1718776740083,0.0,0.0
246.9973353594396,-57.109694040621214,189.79749778893304,0.0,0.0
265.719737747619,-113.6415883221287,129.50251607638683,0.0,0.0
265.8411414196505,-160.08572960682065,63.19288267435069,0.0,0.0
247.7186628705673,-197.0659602158073,-9.631256772843232,4.397535,2.0
212.88668243411587,-220.0812605776485,-80.84420347669878,4.397535,2.0
163.88202910551513,-228.14149815591995,-146.24096701673722,0.0,0.0
103.2246141189604,-220.71518745991156,-202.2913017888142,0.0,0.0
190.88688493038757,-1.479198919350002,207.7061631274452,0.0,0.0
220.02168095994762,-50.87250941321247,169.06889951801412,0.0,0.0
236.69933794915062,-101.23030725696633,115.35898657745079,0.0,0.0
236.80746774533657,-142.6020807422857,56.291321720443506,0.0,0.0
220.6642438990118,-175.54354980799005,-8.579379475055765,13.968393,4.0
189.63640085449708,-196.04524371938408,-72.01485353691236,45.39728,13.0
145.98376336019385,-203.22518946808864,-130.2693505261356,13.968393,4.0
91.95101259958761,-196.60992860612583,-180.19819218943874,3.4920983,1.0
170.21938192628846,-1.3190388736616145,185.21762291570448,0.0,0.0
196.1997206809728,-45.36448600877116,150.763647964822,0.0,0.0
211.07166770836113,-90.26999794447565,102.86895756141487,0.0,0.0
211.16809511221584,-127.16242109780067,50.19660656288443,11.045485,2.0
196.77270144613794,-156.53727468834887,-7.650479341331559,99.40936,18.0
169.1042921618208,-174.81923620051526,-64.21773764020007,276.13712,50.0
130.177957291251,-181.221805161134,-116.16496076949346,88.36388,16.0
81.9953827589137,-175.32278536341246,-160.68795679910977,16.568228,3.0
151.67104932689506,-1.1753163873467902,165.03496981753432,0.0,0.0
174.82038707032444,-40.42125313685921,134.33535034399134,0.0,0.0
188.07177858053888,-80.4335338222272,91.65961989827805,0.0,0.0
188.1577047442072,-113.30588405682964,44.72681838740355,0.0,0.0
175.33094497068572,-139.4798547784797,-6.816828286309445,332.93826,38.0
150.67746976653552,-155.76967700363537,-57.220106171678665,876.15326,100.0
115.99283162689721,-161.4745719855205,-103.50679878267701,297.89215,34.0
73.06057272607114,-156.21835081100366,-143.17823483623593,26.284601,3.0
135.13992567318303,-1.0472048875847038,147.04727352308225,0.0,0.0
155.766139332251,-36.015601514479236,119.69371065870799,0.0,0.0
167.57323124527971,-71.66681865435338,81.6693366112239,0.0,0.0
167.64977830359152,-100.95630369165748,39.85189786327989,27.802637,2.0
156.2210517399913,-124.27747999050096,-6.07384519859768,750.6713,54.0
134.25463878655904,-138.79182826023253,-50.983510086387405,1390.1318,100.0
103.35038833226054,-143.87492950701494,-92.22525421330552,806.2764,58.0
65.09745927147497,-139.19160659165198,-127.572781361442,55.605274,4.0
120.36327688952036,-0.9327037366413364,130.96862569435933,0.0,0.0
138.73415120515932,-32.07753784263081,106.60599897134645,0.0,0.0
149.2502115893377,-63.8305272165304,72.73933216238187,0.0,0.0
149.31839407387275,-89.9174074239636,35.49435956699826,88.36388,4.0
139.13931875430416,-110.68856333046668,-5.409710341860438,419.72842,19.0
119.57478565721084,-123.61586431263967,-45.40879953727143,1678.9137,76.0
92.04971264193546,-128.14316060782534,-82.14103249833225,1502.186,68.0
57.979486709085165,-123.97193238834019,-113.62354926479622,265.09164,12.0
107.24762024719467,-0.8310722667521555,116.69733874878949,0.0,0.0
123.6166752096342,-28.582137846337847,94.98943431120978,0.0,0.0
132.98682313698362,-56.87509050396888,64.81313097822834,35.04613,1.0
133.04757861697465,-80.11935045763188,31.626634934296565,175.23067,5.0
123.97769006895487,-98.62713792168476,-4.820227303141533,876.15326,25.0
106.5450482913746,-110.14578568908996,-40.460726646152004,1471.9376,42.0
82.01930947597668,-114.17975536305623,-73.19035366985815,700.92267,20.0
51.6616200991337,-110.46304665795297,-101.24230116923067,140.18452,4.0
95.55836177757516,-0.7404868324067347,103.9781278050858,0.0,0.0
110.14329403241317,-25.466872671430767,84.63623361280311,55.605274,1.0
118.49216319176708,-50.676090950871455,57.74893860868247,0.0,0.0
118.54629641598717,-71.38688592882437,28.17954616421517,111.21055,2.0
110.46496399812423,-87.87744716510825,-4.294858905834735,667.26337,12.0
94.93236214676807,-98.14064444384374,-36.05078223922976,1056.5004,19.0
73.07975716569052,-101.73493880255688,-65.21310542319789,778.47394,14.0
46.030853929239726,-98.42332717373364,-90.20758258652609,111.21055,2.0
85.3672079986707,-0.6615151471862459,92.88901634675219,0.0,0.0
98.39668409660996,-22.75087520635785,75.60990971784327,0.0,0.0
105.85516118428848,-45.27156737169345,51.59010438337466,87.30246,1.0
105.90352035276425,-63.77358279871796,25.17424026969381,87.30246,1.0
98.68404432758206,-78.50545779685326,-3.836814703316715,785.72217,9.0
84.80797350620571,-87.67409796603877,-32.20601863027855,1222.2345,14.0
65.28591889771442,-90.88506674544294,-58.258227887349676,174.60492,2.0
41.121737261165634,-87.92663108373887,-80.58708316216956,87.30246,1.0
76.12442088605673,-0.5898947078462098,82.8318407011427,0.0,0.0
87.74317964051903,-20.287616216617497,67.42355472826965,0.0,0.0
94.39412160083032,-40.36997556729214,46.00439822810602,0.0,0.0
94.43724667845797,-56.868763743925406,22.448605099692873,138.06856,1.0
87.99943357160501,-70.00560025235876,-3.4213991676804714,276.13712,2.0
75.62573419946807,-78.18154087512315,-28.71904548974908,138.06856,1.0
58.21735303234567,-81.04485606239152,-51.95055337864995,276.13712,2.0
36.66944700756949,-78.40673289106282,-71.86184116567841,0.0,0.0
67.56996283659151,-0.5236024437923519,73.52363676154113,0.0,0.0
77.8830696661255,-18.007800757239618,59.84685532935399,0.0,0.0
83.78661562263986,-35.83340932717669,40.83466830561195,0.0,0.0
83.82488915179576,-50.47815184582874,19.925948931639944,222.4211,1.0
78.11052586999566,-62.13873999525048,-3.03692259929884,0.0,0.0
67.12731939327952,-69.39591413011627,-25.491755043193702,222.4211,1.0
51.67519416613027,-71.93746475350747,-46.11262710665276,444.8422,2.0
32.54872963573749,-69.59580329582599,-63.786390680721,0.0,0.0
59.99899255381686,-0.4649359184581397,65.28558109059884,0.0,0.0
69.1565529812757,-15.990092206917474,53.1412304942978,0.0,0.0
74.39862248844625,-31.818408011660242,36.25929125310356,0.0,0.0
74.43260930982336,-44.82225946050647,17.693320368734323,0.0,0.0
69.35851927449085,-55.17632296163375,-2.696642638355662,0.0,0.0
59.6059429863742,-61.620353749552635,-22.63549300612571,357.77908,1.0
45.88517227184107,-63.877135255975844,-40.945873147408044,0.0,0.0
28.9017643550404,-61.79784464710546,-56.639352715326034,0.0,0.0
53.828094737048275,-0.4171173397264142,58.570955400968884,0.0,0.0
62.04380328736974,-14.345512320173198,47.67565097942059,0.0,0.0
66.74672455958313,-28.545880223131856,32.53002027709499,0.0,0.0
66.77721852226162,-40.21228821370667,15.873559686418606,0.0,0.0
62.22499636247855,-49.50143387113034,-2.4192948591879815,0.0,0.0
53.47547235536226,-55.28269649759896,-20.307432080624174,0.0,0.0
41.16588617670976,-57.30736795277012,-36.7345887580278,0.0,0.0
25.92921951720875,-55.44193346107975,-50.813995639336866,0.0,0.0
47.77918088878758,-0.37024341620336737,51.9890639025429,0.0,0.0
55.07164701620658,-12.733436335715384,42.318116806401555,0.0,0.0
59.24608159588354,-25.338045475435727,28.874469304341236,0.0,0.0
59.273148207993586,-35.693442964412185,14.089773082107586,0.0,0.0
55.23248199906212,-43.938723582554125,-2.1474294529173674,0.0,0.0
47.466181073384035,-49.07032222192187,-18.02539111961488,0.0,0.0
36.53987858284526,-50.86746940127844,-32.606552711598944,0.0,0.0
23.015426964619863,-49.21166358686682,-45.10379129326304,0.0,0.0
42.9399618515189,-0.33274390560815315,46.723455020517946,0.0,0.0
49.49382774907045,-11.443757870519322,38.03201111488003,0.0,0.0
53.245463502302954,-22.77173149526418,25.949978391340665,0.0,0.0
53.26978844567864,-32.078306410698566,12.662719725364578,0.0,0.0
49.63837231372423,-39.48848137317161,-1.929930438536021,0.0,0.0
42.6586638049188,-44.10033295530128,-16.199727258835694,0.0,0.0
32.83901383938807,-45.71546076401521,-29.30406276650004,0.0,0.0
20.684357762536692,-44.227358741125194,-40.53554497368605,0.0,0.0
1351.5324621053742,-184.34691946561964,1780.31537376336,0.0,0.0
1536.8565916711714,-625.1602261784017,1509.1034662091824,0.0,0.0
1633.5285792777731,-1062.8485441891246,1109.9929496187508,0.0,0.0
1616.6591841267755,-1410.190664846617,654.1575456685106,0.0,0.0
1488.2655536620186,-1672.1371937465913,138.4552080531701,0.0,0.0
1259.7382050756041,-1816.266792338759,-379.97516269965115,0.0,0.0
947.4606231222433,-1837.2121351808073,-870.1244271685861,0.0,0.0
567.5350113136074,-1733.0212229249596,-1305.6371059564751,0.0,0.0
1204.4961665084588,-164.29144598921576,1586.6308539383865,0.0,0.0
1369.6584384050175,-557.1475524608802,1344.9247083983169,0.0,0.0
1455.8131856632508,-947.2189207394368,989.2343173023687,0.0,0.0
1440.7791559897005,-1256.7728207915889,582.9902700248122,0.0,0.0
1326.3537481830654,-1490.2215680519062,123.39233828592977,0.0,0.0
1122.6884308434155,-1618.6710503902843,-338.63676400080885,0.0,0.0
844.3841299210762,-1637.3376488259305,-775.461581381883,0.0,0.0
505.7915435218929,-1544.481927737859,-1163.593880028214,0.0,0.0
1073.4747180266227,-146.42032075949578,1414.0419747389235,0.0,0.0
1220.6711724515744,-496.542809072685,1198.6278901319743,0.0,0.0
1297.4543246430758,-844.1832577197039,881.6284262560928,0.0,0.0
1284.0555536743373,-1120.064882834265,519.5743623675245,0.0,0.0
1182.0770103623163,-1328.1198193365024,109.97009392510651,0.0,0.0
1000.5657966223716,-1442.596932681144,-301.8008858714087,0.0,0.0
752.5346431215094,-1459.2330002118108,-691.1092678443183,0.0,0.0
450.7730848799847,-1376.4778772803804,-1037.0217231207646,0.0,0.0
956.6792369803288,-130.48961402092596,1260.1922724226345,0.0,0.0
1087.8605630991915,-442.5182292177533,1068.2155122388783,0.0,0.0
1156.2895165825284,-752.335003416072,785.7060555175633,0.0,0.0
1144.3486708050182,-998.2003224326938,463.0439518689322,0.0,0.0
1053.4654930360084,-1183.6185236036044,98.00516793315226,0.0,0.0
891.7028993800623,-1285.6404364720277,-268.9645752329392,0.0,0.0
670.6578411288401,-1300.4665074547308,-615.9156474387553,0.0,0.0
401.7284000623722,-1226.7152053294906,-924.1923270729075,0.0,0.0
852.6063125012097,-116.29424812716327,1123.101461892524,0.0,0.0
969.5169821779687,-394.37864633097837,952.0090451887847,0.0,0.0
1030.5018489047989,-670.491824165617,700.2325576038679,0.0,0.0
1019.8599723984257,-889.6105461660907,412.67145894818094,0.0,0.0
938.8636039232397,-1054.8579467986058,87.34365413097849,0.0,0.0
794.6984901287979,-1145.7812885518651,-239.70506455425067,0.0,0.0
597.6999601271496,-1158.994484953542,-548.9128841002654,0.0,0.0
358.02610220622455,-1093.2662347481637,-823.6534165749551,0.0,0.0
759.886475226288,-103.64736831844576,1000.9656793505114,0.0,0.0
864.0832471763383,-351.490490946995,848.4793158498575,0.0,0.0
918.4361285669347,-597.5766505718929,624.08316400715,0.0,0.0
908.9515461613673,-792.8664788026758,367.7939418923427,0.0,0.0
836.763417156827,-940.1434474653446,77.84511159795859,0.0,0.0
708.2760487253818,-1021.1790436231252,-213.63746244269961,0.0,0.0
532.7008486350733,-1032.9553691723218,-489.2193382939297,0.0,0.0
319.09121337972147,-974.3749645632047,-734.0822565651343,0.0,0.0
677.2203047492867,-92.37179141432152,892.0730997850885,0.0,0.0
770.0817559275101,-313.2526971508924,756.1753271695657,0.0,0.0
818.5217295295997,-532.5677692538213,556.1906761126006,0.0,0.0
810.0689070391159,-706.6124841904798,327.7825509885195,0.0,0.0
745.7339764917442,-837.8675867510104,69.37655277931545,0.0,0.0
631.2244531542428,-910.087436501891,-190.39638895388657,0.0,0.0
474.7496478653802,-920.5826625022921,-435.998352778195,0.0,0.0
284.3780889223285,-868.3751090896938,-654.223228352846,0.0,0.0
603.5474935009813,-82.32298703762515,795.0270851965151,0.0,0.0
686.3068540761255,-279.17489605372776,673.9132302120182,0.0,0.0
729.4771528165716,-474.631323703986,495.6843446480078,0.0,0.0
721.9439542428136,-629.7422310462654,292.12405288424924,0.0,0.0
664.607797216951,-746.7184419225769,61.82927608297745,0.0,0.0
562.5554099135129,-811.0817634248704,-169.68372358794886,0.0,0.0
423.1030325653155,-820.4352133524127,-388.5673899836032,0.0,0.0
253.44144326557034,-773.9071425896717,-583.0521989838546,0.0,0.0
537.9038029860071,-73.36926524919036,708.5574856861948,0.0,0.0
611.6619709077158,-248.81090712631112,600.6163481297846,0.0,0.0
650.1369829787545,-423.0089567074355,441.772171154105,0.0,0.0
643.4230482190433,-561.2495156063734,260.35174568215126,0.0,0.0
592.322980157627,-665.5030183541152,55.10452888717711,0.0,0.0
501.37012530812444,-722.865966760371,-151.22838669062898,0.0,0.0
377.0850198013736,-731.2021291833508,-346.3055530223811,0.0,0.0
225.87635174113825,-689.73460917926,-519.6376666682113,0.0,0.0
479.3757679472169,-65.38613295095526,631.4609973915861,0.0,0.0
545.1085003951409,-221.73841512651947,535.2647196057806,0.0,0.0
579.3971031820492,-376.9823734441412,393.70399667119557,0.0,0.0
573.4137206802473,-500.1812927544117,232.02348997218664,0.0,0.0
527.873708864425,-593.0912088238633,49.10873460979377,0.0,0.0
446.81722365969745,-644.2126513707876,-134.77359706317293,0.0,0.0
336.0552837243217,-651.6417588403369,-308.6248908942471,0.0,0.0
201.2992911307922,-614.6862176179696,-463.09711528464896,0.0,0.0
427.22098653072385,-58.272286557410574,562.7598058924877,0.0,0.0
485.80218287218713,-197.61387301559384,477.02936176820253,0.0,0.0
516.3602917729913,-335.9676899292545,350.8700848916818,0.0,0.0
511.02788437848244,-445.76292830941037,206.77996591047423,0.0,0.0
470.44251062731155,-528.5645431572493,43.76584991954853,0.0,0.0
398.2047337323247,-574.1240839404401,-120.1106036486414,0.0,0.0
299.49340041113624,-580.7449127452793,-275.04737012715896,0.0,0.0
179.39848020691215,-547.8100363021597,-412.71343565823673,0.0,0.0
380.7671321867042,-51.93606668188077,501.56811509137157,0.0,0.0
432.9784936542494,-176.12633377633065,425.1595833533706,0.0,0.0
460.21385149336925,-299.43623455236434,312.71822469052165,0.0,0.0
455.46126955431964,-397.29290240005173,184.29574487794108,0.0,0.0
419.2889275202424,-471.09105242476824,39.00696160199627,0.0,0.0
354.90593745447404,-511.6966893464678,-107.05036965988612,0.0,0.0
266.9279848629126,-517.5976298249377,-245.1400742050417,0.0,0.0
159.89158077926027,-488.2439150230711,-367.8370144606916,0.0,0.0
339.27785166443846,-46.276977906288046,446.9160911461711,0.0,0.0
385.8001255421873,-156.9352092327049,378.8332143154123,0.0,0.0
410.06786394940514,-266.80899652915696,278.6437469538671,0.0,0.0
405.8331306715413,-354.00293575575677,164.2144591777768,0.0,0.0
373.6022237808836,-419.7598928572373,34.75668063206796,0.0,0.0
316.2345588515177,-455.94105760985474,-95.38589992764898,0.0,0.0
237.84287796698823,-461.1990002584567,-218.42905507271058,0.0,0.0
142.4694266322922,-435.04373800721964,-327.75664990062455,0.0,0.0
302.37888982555614,-41.24403826503639,398.3106536461983,0.0,0.0
343.8415364485161,-139.8673348876592,337.63229807356913,0.0,0.0
365.46996630167223,-237.79154881824616,248.3391627562575,0.0,0.0
361.6958190413236,-315.5025165581892,146.3549213445499,0.0,0.0
332.9702576943141,-374.10791190982394,30.976636415646386,0.0,0.0
281.841736768245,-406.35408500154523,-85.01198979755165,0.0,0.0
211.9757321973466,-411.04019375964765,-194.67326594834603,0.0,0.0
126.97482159778849,-387.72951634297306,-292.1106998120157,0.0,0.0
269.5015549305896,-36.75960805630942,355.00277393323523,0.0,0.0
306.4560136951386,-124.65972954088917,300.9218883666347,0.0,0.0
325.7328091209831,-211.936716262695,221.33750957741648,0.0,0.0
322.3689968721633,-281.19825612160616,130.4419035097393,0.0,0.0
296.76676353887206,-333.4315544801971,27.60857507663969,0.0,0.0
251.19737565128048,-362.17163634004294,-75.7687290710146,0.0,0.0
188.92784096673836,-366.3482395184729,-173.5066434747012,0.0,0.0
113.16899910212226,-345.5720915069473,-260.34979892036773,0.0,0.0
240.1232933511394,-32.75244904060962,316.30404604196184,0.0,0.0
273.0493503436247,-111.07059635299258,268.11851542972653,0.0,0.0
290.224809821239,-188.83356563836273,197.2095832248147,0.0,0.0
287.2276798437349,-250.54493054459647,116.22247525431646,0.8772472,1.0
264.4163186937959,-297.0842922718911,24.59896679883824,0.0,0.0
223.81445083054973,-322.691436627676,-67.50920880042115,0.0,0.0
168.33287401490918,-326.4127287491804,-154.59276808534065,0.0,0.0
100.83248002048651,-307.9013922851342,-231.96918198496795,0.0,0.0
214.05828469596588,-29.197226451571574,281.9697336996837,0.0,0.0
243.41027634439035,-99.01406718134027,239.01467865867758,0.0,0.0
258.7213512637086,-168.33597787311254,175.80280328591115,0.0,0.0
256.04956253169564,-223.34867213278054,103.60670992681922,0.0,0.0
235.7143389828649,-264.83625142229624,21.92878595874717,0.0,0.0
199.5197461528819,-287.6638000121193,-60.18119090457364,0.0,0.0
150.0606098436249,-290.98115335056144,-137.8119640853564,0.0,0.0
89.88726950067905,-274.47919169691835,-206.78929754823102,0.0,0.0
190.84022616290395,-26.030320108109972,251.38560775597622,0.0,0.0
217.0085167307119,-88.27441274977177,213.08970266210943,0.0,0.0
230.65886735007325,-150.07724046184927,156.73416485995102,0.0,0.0
228.2768763465125,-199.1229377414174,92.36890887351795,0.0,0.0
210.14732353051988,-236.11052000840144,19.550263983352806,0.0,0.0
177.87861215160342,-256.46204224203643,-53.65356434782982,2.1987674,1.0
133.78411922115106,-259.41958572890024,-122.86403136748018,0.0,0.0
80.13755304175709,-244.70752184292638,-184.3596665621227,0.0,0.0
169.99774061773633,-23.18743339961725,223.93068450587413,0.0,0.0
193.30808982609483,-78.63357475242087,189.81724727026318,0.0,0.0
205.467622001799,-133.68665888433281,139.6165452159795,0.0,0.0
203.34577687975684,-177.37584746744017,82.28089365701045,0.0,0.0
187.19624284004362,-210.32387415731728,17.415093565453066,3.4920983,1.0
158.45172812340888,-228.45270750557967,-47.79383319102755,3.4920983,1.0
119.17298997868625,-231.08724769565256,-109.44552168040182,6.9841967,2.0
71.38538755464776,-217.98195821283542,-164.22494703356617,0.0,0.0
151.59192158298436,-20.676905852416898,199.6855026929885,0.0,0.0
172.3784310580304,-70.11983898146354,169.2655557962071,0.0,0.0
183.22143817002075,-119.21227073931689,124.50012817213705,0.0,0.0
181.3293378882646,-158.1711943018329,73.37225929618218,0.0,0.0
166.92831906023082,-187.55189362415928,15.529542434519803,0.0,0.0
141.29600762504379,-203.71791927642954,-42.619145557559136,66.27291,12.0
106.27001777892951,-206.0672056766159,-97.59575228846813,44.18194,8.0
63.656426038171674,-194.3808361221615,-146.4441567218821,0.0,0.0
135.0733766393326,-18.42380513037869,177.92632100554977,0.0,0.0
153.594839629557,-62.47908154379675,150.8211547918558,0.0,0.0
163.25631733056082,-106.22204116784658,110.93369716730253,0.0,0.0
161.57038334653055,-140.93572846139148,65.3770929010663,8.761533,1.0
148.73861757407877,-167.11490147361698,13.837334368267538,52.569202,6.0
125.89938225067658,-181.5193451430375,-37.97505694416376,210.27681,24.0
94.69006665262987,-183.61264572458438,-86.9610197612107,131.42299,15.0
56.719964670420325,-173.19969508786698,-130.48654480014054,17.523066,2.0
120.35128267537664,-16.415729564151412,158.53355802017137,0.0,0.0
136.8540352550337,-55.66927347340232,134.38267217476448,0.0,0.0
145.46247828313972,-94.64456262765256,98.84267692416994,0.0,0.0
143.96029794985208,-125.5746789844744,58.25142992119862,41.70396,3.0
132.5270989214181,-148.9005031192399,12.329160606269424,236.32242,17.0
112.17718889098694,-161.7349633109666,-33.83603614247071,695.0659,50.0
84.3694847039551,-163.60009873575459,-77.48285633955292,236.32242,17.0
50.53786707209264,-154.32209909391509,-116.26439977507799,41.70396,3.0
107.19167034881161,-14.620785880549754,141.19896393653218,0.0,0.0
121.88995941764233,-49.58221201602695,119.68882063548767,0.0,0.0
129.5571189842679,-84.29581126617724,88.03488458885573,0.0,0.0
128.2192019982105,-111.84392590970526,51.882024268602905,88.36388,4.0
118.03614164001976,-132.61922311331116,10.981049524550913,287.18262,13.0
99.91136018264376,-144.0503179455078,-30.1362894616892,618.54724,28.0
75.14424347540717,-145.7115149249365,-69.01061691981604,530.1833,24.0
45.01188779846757,-137.44800750106063,-103.5516629968276,22.09097,1.0
95.51129288136946,-13.027596096606214,125.81290094708156,0.0,0.0
108.6079461035934,-44.17937849000659,106.6466588772026,0.0,0.0
115.43963760231634,-75.11032371189941,78.44196529414842,0.0,0.0
114.24750352634493,-99.65660062957173,46.228583949472736,35.04613,1.0
105.17407125802976,-118.16807076774249,9.784474106523916,560.7381,16.0
89.02429574842745,-128.35354943375827,-26.85242273745399,525.69196,15.0
66.95598204739213,-129.83373519959326,-61.49072278802591,420.55362,12.0
40.107063189203984,-122.47067257896474,-92.26791941392386,0.0,0.0
85.10121204893716,-11.60767482761118,112.10015744834723,55.605274,1.0
96.77041340050283,-39.3641211220682,95.022900699602,0.0,0.0
102.85749978789914,-66.92380957980852,69.89232403624958,0.0,0.0
101.79530183750285,-88.7947085109678,41.18998189967838,0.0,0.0
93.71080773610498,-105.28855540445724,8.718032497574297,166.81584,3.0
79.32125328523534,-114.36388492659948,-23.92569153785903,278.0264,5.0
59.6582327152272,-115.6827384583255,-54.78865686185752,278.0264,5.0
35.7356647330987,-109.12220395602431,-82.21134709177687,0.0,0.0
76.02529602909325,-10.369735478967922,100.14484493394879,0.0,0.0
86.45000267968129,-35.16600133972811,84.88885313214332,0.0,0.0
91.88791039517469,-59.786491996497176,62.438416580088735,0.0,0.0
90.93898894780546,-79.32489269270079,36.79713664419398,261.90738,3.0
83.71670034164532,-94.05969055672522,7.788266192460255,174.60492,2.0
70.86176767312128,-102.16715243506806,-21.374051973328864,261.90738,3.0
53.295777505861906,-103.3453569751511,-48.94552927074433,436.51233,5.0
31.924511834355286,-97.48449152765166,-73.44363207934369,0.0,0.0
67.79397100034657,-9.246992228858044,89.3020704166212,0.0,0.0
77.08997918535277,-31.358542339042625,75.69785624807166,0.0,0.0
81.93912380699413,-53.31334981532476,55.67814909840831,0.0,0.0
81.09294634833523,-70.73631122244852,32.81307397145651,138.06856,1.0
74.65261706833573,-83.87576256640794,6.945024006490058,276.13712,2.0
63.18949572793912,-91.10542022373619,-19.05986491592534,414.2057,3.0
47.52539560651377,-92.15605886606133,-43.646149462612065,138.06856,1.0
28.468016864026794,-86.92975164017118,-65.49182060830158,138.06856,1.0
60.17564133768832,-8.207864782075706,79.26677901008568,0.0,0.0
68.42701762751685,-27.83463673670116,67.19133608738224,0.0,0.0
72.73123914156986,-47.32228131382628,49.42133846208497,0.0,0.0
